,Date,Flow,Predicted,Psi
12712,2014-04-18,7.94,17.444557,0.33782525478871195
12713,2014-04-19,7.84,15.799293,0.3315669182349985
12714,2014-04-20,14.4,32.857456,0.6324992106752136
12715,2014-04-21,12.2,38.092594,0.5543397098107348
12716,2014-04-22,15.4,41.99901,0.6622466625822938
12717,2014-04-23,10.8,43.93029,0.4936958584724992
12718,2014-04-24,9.78,27.529524,0.4432662296785559
12719,2014-04-25,15.9,31.163591,0.6759600930673797
12720,2014-04-26,22.1,59.03444,0.7985078335010514
12721,2014-04-27,44.3,71.02113,0.9445658529976718
12722,2014-04-28,44.1,65.815674,0.9440279917933255
12723,2014-04-29,40.1,56.301815,0.9316976638709338
12724,2014-04-30,26.6,44.58621,0.8516059426594409
12725,2014-05-01,25.7,46.342804,0.8426028993444223
12726,2014-05-02,25.4,43.413357,0.8394434142913905
12727,2014-05-03,17.8,32.25508,0.7219405196623533
12728,2014-05-04,14.2,21.598684,0.6261513488352535
12729,2014-05-05,13.4,24.993965,0.599318288725482
12730,2014-05-06,18.1,27.986694,0.7284075915376615
12731,2014-05-07,17.6,29.850834,0.7175173477706513
12732,2014-05-08,18.0,32.25602,0.7262738928151269
12733,2014-05-09,15.9,34.319187,0.6759600930673797
12734,2014-05-10,21.2,42.015633,0.7850150851178886
12735,2014-05-11,17.7,42.737286,0.7197402977582579
12736,2014-05-12,14.0,28.457092,0.6196628601862957
12737,2014-05-13,12.5,25.65497,0.5661527577862973
12738,2014-05-14,11.0,25.681408,0.5029447118588833
12739,2014-05-15,10.1,18.368414,0.45968741304722205
12740,2014-05-16,9.57,16.092096,0.4321841300597212
12741,2014-05-17,9.31,14.49346,0.41812398082785784
12742,2014-05-18,8.78,12.080428,0.3882913634906634
12743,2014-05-19,8.56,13.819364,0.37544684036507814
12744,2014-05-20,7.98,18.671036,0.34031420254228684
12745,2014-05-21,8.14,15.724452,0.35018636491070354
12746,2014-05-22,9.79,28.794819,0.4437878751874105
12747,2014-05-23,11.3,41.703358,0.5164413474143765
12748,2014-05-24,24.3,40.60511,0.8271222262046056
12749,2014-05-25,25.0,31.943813,0.8351002801827099
12750,2014-05-26,15.0,18.179623,0.6507329816684491
12751,2014-05-27,13.7,18.546915,0.6096587755773465
12752,2014-05-28,13.8,27.70273,0.6130302440804711
12753,2014-05-29,18.4,33.387306,0.7346799442986927
12754,2014-05-30,15.2,35.539604,0.6565519211298485
12755,2014-05-31,11.7,23.801807,0.5337536278237651
12756,2014-06-01,10.9,16.026579,0.49834570143259194
12757,2014-06-02,9.8,13.727513,0.44430897049303486
12758,2014-06-03,9.81,10.840151,0.4448295158647325
12759,2014-06-04,12.3,29.238565,0.5583212876030863
12760,2014-06-05,14.7,28.770205,0.6417648128904275
12761,2014-06-06,11.1,19.261179,0.5074933460599654
12762,2014-06-07,9.87,24.43309,0.44794125489981285
12763,2014-06-08,9.39,26.80771,0.4224903516263755
12764,2014-06-09,9.12,19.605297,0.4076102789213115
12765,2014-06-10,8.5,16.740381,0.37189721551173516
12766,2014-06-11,8.17,13.032777,0.3520223263676635
12767,2014-06-12,7.65,9.126835,0.3195376773347137
12768,2014-06-13,6.94,9.7282,0.27313456520564794
12769,2014-06-14,6.75,9.143164,0.26039027811892135
12770,2014-06-15,6.41,10.112772,0.23734640650751804
12771,2014-06-16,6.29,12.230453,0.2291633886553721
12772,2014-06-17,6.2,10.103032,0.2230169438331462
12773,2014-06-18,6.11,7.956767,0.2168668766234746
12774,2014-06-19,5.93,7.0546513,0.20457286963998433
12775,2014-06-20,5.93,6.3569317,0.20457286963998433
12776,2014-06-21,5.67,5.244009,0.186896780675593
12777,2014-06-22,5.6,4.4532967,0.18216930039042978
12778,2014-06-23,5.77,4.087624,0.19367718083937913
12779,2014-06-24,5.64,4.6995707,0.1848685963478226
12780,2014-06-25,5.45,4.6076097,0.17210703108531333
12781,2014-06-26,5.69,4.444413,0.18825053900124045
12782,2014-06-27,6.45,6.659318,0.2400696732413644
12783,2014-06-28,8.31,10.275568,0.3605263237995342
12784,2014-06-29,6.89,10.963242,0.26979194433708087
12785,2014-06-30,5.72,7.960889,0.19028345764994425
12786,2014-07-01,5.23,6.4570904,0.15757748664565985
12787,2014-07-02,4.87,4.972309,0.13469457383092376
12788,2014-07-03,4.71,3.9351125,0.12502982205241253
12789,2014-07-04,4.78,3.6034155,0.12921195718153877
12790,2014-07-05,5.25,3.3318133,0.15888453928880808
12791,2014-07-06,4.93,4.1996293,0.13840975946045686
12792,2014-07-07,4.88,6.482257,0.13531057535674584
12793,2014-07-08,4.92,8.381718,0.13778742138572142
12794,2014-07-09,4.92,7.9074736,0.13778742138572142
12795,2014-07-10,4.68,5.8110714,0.12326126148911698
12796,2014-07-11,5.0,5.062105,0.14279932580389643
12797,2014-07-12,4.39,4.871542,0.1070266610620283
12798,2014-07-13,4.31,4.499873,0.10286847260597343
12799,2014-07-14,4.32,3.4286602,0.10337961774711857
12800,2014-07-15,4.23,2.9358602,0.0988733583422472
12801,2014-07-16,4.32,3.6013234,0.10337961774711857
12802,2014-07-17,4.45,3.7303731,0.11024405468067211
12803,2014-07-18,5.56,3.374193,0.17947619356923616
12804,2014-07-19,32.4,6.863968,0.8960473998314685
12805,2014-07-20,15.5,7.934243,0.6650484201536512
12806,2014-07-21,8.13,5.8129864,0.34957331291363347
12807,2014-07-22,6.48,4.636236,0.24211037385969236
12808,2014-07-23,5.12,4.7506876,0.15044774171077668
12809,2014-07-24,4.25,3.866991,0.09985606434476091
12810,2014-07-25,4.57,3.52419,0.11690942896204626
12811,2014-07-26,4.34,4.597934,0.10440943850721729
12812,2014-07-27,4.16,4.3542414,0.09552290511071904
12813,2014-07-28,4.12,5.433051,0.09367345622077661
12814,2014-07-29,4.15,4.6476974,0.09505597914053587
12815,2014-07-30,3.96,5.2757454,0.08679616375584809
12816,2014-07-31,3.85,4.987582,0.0826056493901779
12817,2014-08-01,3.86,5.14015,0.08296685932685388
12818,2014-08-02,5.12,6.9324837,0.15044774171077668
12819,2014-08-03,4.48,6.40452,0.11188254849202517
12820,2014-08-04,4.01,4.4592524,0.08885114113290693
12821,2014-08-05,4.4,4.6828375,0.10755720917420986
12822,2014-08-06,4.85,5.9743395,0.1334665415390307
12823,2014-08-07,4.15,4.826231,0.09505597914053587
12824,2014-08-08,3.96,4.1150904,0.08679616375584809
12825,2014-08-09,4.08,3.4666297,0.09187389642813759
12826,2014-08-10,5.87,5.0532227,0.2004817403195499
12827,2014-08-11,5.95,7.1820583,0.20593763049040015
12828,2014-08-12,5.64,6.3874702,0.1848685963478226
12829,2014-08-13,5.16,4.6537495,0.15302826716325157
12830,2014-08-14,6.58,5.0521116,0.24890030307877398
12831,2014-08-15,5.75,4.3852606,0.19231891208310048
12832,2014-08-16,4.87,3.1933918,0.13469457383092376
12833,2014-08-17,4.9,2.787427,0.1365464639643713
12834,2014-08-18,4.59,2.2069297,0.11804802376182943
12835,2014-08-19,4.18,2.2196198,0.09646569441308239
12836,2014-08-20,4.13,2.1779666,0.0941312226607155
12837,2014-08-21,4.13,1.9007027,0.0941312226607155
12838,2014-08-22,4.12,1.8978937,0.09367345622077661
12839,2014-08-23,4.01,2.0006373,0.08885114113290693
12840,2014-08-24,3.72,2.3364666,0.07829944759455298
12841,2014-08-25,5.54,4.5273643,0.1781321476113764
12842,2014-08-26,7.2,9.023447,0.2903711059947074
12843,2014-08-27,5.89,6.9638834,0.20184486807213375
12844,2014-08-28,4.86,3.52747,0.13407989016300703
12845,2014-08-29,4.65,2.6334043,0.12150773901115042
12846,2014-08-30,4.86,2.3584483,0.13407989016300703
12847,2014-08-31,4.59,2.154201,0.11804802376182943
12848,2014-09-01,4.54,1.6994272,0.11521586405512674
12849,2014-09-02,4.35,1.6777023,0.1049280597848784
12850,2014-09-03,4.33,1.2528309,0.10389328214351601
12851,2014-09-04,4.32,1.4040852,0.10337961774711857
12852,2014-09-05,3.79,0.6221404,0.08052617433355791
12853,2014-09-06,3.68,1.5975634,0.07712898786404543
12854,2014-09-07,3.59,1.8632859,0.07478504885035708
12855,2014-09-08,3.51,2.314579,0.07306218907848094
12856,2014-09-09,3.49,2.2586384,0.07268787361462303
12857,2014-09-10,3.39,2.2671309,0.07117736612979564
12858,2014-09-11,3.24,1.80891,0.07014350295236649
12859,2014-09-12,3.27,1.2951316,0.07022346254913236
12860,2014-09-13,3.25,1.6480148,0.07016279194394504
12861,2014-09-14,3.23,1.3817158,0.07013167267110287
12862,2014-09-15,3.11,0.9394468,0.07059825271544329
12863,2014-09-16,3.14,1.093437,0.07037289008034397
12864,2014-09-17,3.09,1.7144003,0.07079058078208988
12865,2014-09-18,12.2,2.1092815,0.5543397098107348
12866,2014-09-19,46.0,2.51481,0.9488788334580512
12867,2014-09-20,16.6,2.7369773,0.6939735829913427
12868,2014-09-21,8.69,2.6892624,0.38306932025492024
12869,2014-09-22,6.96,1.8574716,0.2744692414952007
12870,2014-09-23,6.04,0.82397115,0.21208364012841552
12871,2014-09-24,5.6,2.2310762,0.18216930039042978
12872,2014-09-25,5.16,2.4158654,0.15302826716325157
12873,2014-09-26,4.88,2.0943418,0.13531057535674584
12874,2014-09-27,4.57,2.4471464,0.11690942896204626
12875,2014-09-28,4.42,1.9836237,0.10862520214188376
12876,2014-09-29,4.31,1.0003506,0.10286847260597343
12877,2014-09-30,4.18,-0.8963741,0.09646569441308239
12878,2014-10-01,4.04,-0.79166055,0.09012634895233629
12879,2014-10-02,3.96,-0.2483933,0.08679616375584809
12880,2014-10-03,4.05,0.6233343,0.09055824074356478
12881,2014-10-04,4.69,1.9667758,0.12384913754894233
12882,2014-10-05,4.41,2.3468146,0.10809006469047555
12883,2014-10-06,6.68,4.7970505,0.2556680580134242
12884,2014-10-07,7.05,8.26347,0.28045778768490104
12885,2014-10-08,5.9,6.123741,0.2025266609110118
12886,2014-10-09,5.38,5.0886946,0.16745037184127498
12887,2014-10-10,4.96,3.16757,0.1402840155744255
12888,2014-10-11,5.22,3.375004,0.15692513462267033
12889,2014-10-12,5.2,4.7618675,0.15562284248010183
12890,2014-10-13,9.39,36.921165,0.4224903516263755
12891,2014-10-14,24.8,44.828457,0.8328709439979549
12892,2014-10-15,24.3,43.071655,0.8271222262046056
12893,2014-10-16,25.5,38.075577,0.8405057293847272
12894,2014-10-17,22.7,27.64719,0.8068916896964884
12895,2014-10-18,27.3,23.093044,0.8581472431503114
12896,2014-10-19,21.1,17.749477,0.7834436571311205
12897,2014-10-20,14.4,13.570059,0.6324992106752136
12898,2014-10-21,11.1,19.54393,0.5074933460599654
12899,2014-10-22,9.57,17.810598,0.4321841300597212
12900,2014-10-23,8.94,13.655646,0.39746327661087466
12901,2014-10-24,8.38,12.796681,0.3647385564220581
12902,2014-10-25,8.01,13.431794,0.34217546324147863
12903,2014-10-26,7.58,9.999745,0.31506142403243853
12904,2014-10-27,7.17,4.8787193,0.2883955042214901
12905,2014-10-28,6.97,4.583252,0.27513606017214876
12906,2014-10-29,6.87,8.838484,0.2684525839968347
12907,2014-10-30,6.61,11.343592,0.2509331345330593
12908,2014-10-31,6.35,7.0664835,0.23325709379711712
12909,2014-11-01,6.76,3.506235,0.2610637739507249
12910,2014-11-02,24.2,12.373659,0.8259415258162408
12911,2014-11-03,23.3,31.693613,0.8148243430188092
12912,2014-11-04,14.9,29.14931,0.6477759593781556
12913,2014-11-05,11.1,16.521925,0.5074933460599654
12914,2014-11-06,10.4,9.432206,0.4745793581108565
12915,2014-11-07,41.8,24.218405,0.9373288243555986
12916,2014-11-08,47.2,48.594593,0.9516653108665201
12917,2014-11-09,37.0,45.789604,0.9196229564091376
12918,2014-11-10,27.1,34.905445,0.8563174745259221
12919,2014-11-11,38.9,49.26588,0.9273229375695198
12920,2014-11-12,56.7,51.644817,0.9680683794767407
12921,2014-11-13,50.9,44.517063,0.9591126669823458
12922,2014-11-14,57.4,40.496735,0.9689719175978074
12923,2014-11-15,51.9,38.824913,0.960868032726934
12924,2014-11-16,38.6,29.931284,0.9261728355374688
12925,2014-11-17,46.5,34.79447,0.9500643999694889
12926,2014-11-18,46.3,30.084764,0.9495944738293534
12927,2014-11-19,33.2,24.799929,0.9007399220899914
12928,2014-11-20,27.1,21.296452,0.8563174745259221
12929,2014-11-21,25.7,32.1468,0.8426028993444223
12930,2014-11-22,32.2,31.672144,0.8948292840427446
12931,2014-11-23,45.1,38.3671,0.9466517274683177
12932,2014-11-24,38.7,28.461771,0.9265588095550611
12933,2014-11-25,37.9,39.140488,0.9233959359940697
12934,2014-11-26,58.6,45.280144,0.9704460885372936
12935,2014-11-27,47.3,44.408646,0.9518885827675768
12936,2014-11-28,37.3,30.55148,0.9209069037152837
12937,2014-11-29,31.5,21.084217,0.8904163944921768
12938,2014-11-30,27.6,19.725416,0.860835145549203
12939,2014-12-01,24.5,14.59344,0.8294523301650899
12940,2014-12-02,21.8,17.859484,0.7941367740860698
12941,2014-12-03,19.2,15.35225,0.750506978639659
12942,2014-12-04,17.5,16.68623,0.7152713865728466
12943,2014-12-05,16.1,13.378684,0.6812438104440954
12944,2014-12-06,14.3,14.316745,0.6293426420358392
12945,2014-12-07,14.0,11.695842,0.6196628601862957
12946,2014-12-08,13.8,12.909829,0.6130302440804711
12947,2014-12-09,12.3,11.916988,0.5583212876030863
12948,2014-12-10,13.3,10.6136,0.5957945653628307
12949,2014-12-11,23.1,15.495145,0.8122283810267703
12950,2014-12-12,66.6,39.745453,0.9782960071065037
12951,2014-12-13,44.6,40.607307,0.9453601932255324
12952,2014-12-14,31.2,28.006989,0.8884512054823097
12953,2014-12-15,27.1,25.570381,0.8563174745259221
12954,2014-12-16,26.4,35.392204,0.8496647322989958
12955,2014-12-17,49.0,48.18371,0.9554887911980461
12956,2014-12-18,46.4,41.977707,0.9498301465112547
12957,2014-12-19,59.0,40.74885,0.9709175012054755
12958,2014-12-20,45.6,37.322105,0.9479041199592622
12959,2014-12-21,36.6,28.481482,0.9178685753192176
12960,2014-12-22,34.2,22.768288,0.9062249609820574
12961,2014-12-23,30.9,16.816896,0.8864397682938371
12962,2014-12-24,29.7,16.88679,0.8779035814360855
12963,2014-12-25,26.4,15.986745,0.8496647322989958
12964,2014-12-26,34.2,30.496145,0.9062249609820574
12965,2014-12-27,55.1,34.0296,0.9658730128085621
12966,2014-12-28,41.1,21.102716,0.9350857813432082
12967,2014-12-29,30.7,19.898043,0.8850724465570806
12968,2014-12-30,26.2,14.468449,0.8476901434373353
12969,2014-12-31,23.9,12.760438,0.822335430683968
12970,2015-01-01,25.5,19.047325,0.8405057293847272
12971,2015-01-02,40.6,16.375849,0.9334196339828824
12972,2015-01-03,76.1,45.314293,0.984485266237156
12973,2015-01-04,61.0,47.677765,0.9731356150682721
12974,2015-01-05,43.2,28.985136,0.9415224013411938
12975,2015-01-06,37.3,27.768023,0.9209069037152837
12976,2015-01-07,34.2,26.38774,0.9062249609820574
12977,2015-01-08,67.0,48.484653,0.9786141894090145
12978,2015-01-09,70.1,62.030495,0.9808894224273725
12979,2015-01-10,50.6,49.57525,0.9585663909158593
12980,2015-01-11,40.6,37.01853,0.9334196339828824
12981,2015-01-12,45.5,46.19917,0.9476567018952979
12982,2015-01-13,73.8,74.0172,0.9832177475658697
12983,2015-01-14,83.2,79.4575,0.9877044916574773
12984,2015-01-15,122.0,85.6976,0.9957853105270505
12985,2015-01-16,92.7,74.769684,0.9908040856267367
12986,2015-01-17,60.6,49.751358,0.9727097599846045
12987,2015-01-18,53.2,46.616684,0.9630079805773575
12988,2015-01-19,45.8,41.105568,0.9483944459269672
12989,2015-01-20,40.2,37.18896,0.9320466342875481
12990,2015-01-21,43.0,43.455765,0.9409460168325934
12991,2015-01-22,39.2,41.469307,0.9284499052466939
12992,2015-01-23,34.2,42.74652,0.9062249609820574
12993,2015-01-24,33.5,38.379654,0.9024283382079812
12994,2015-01-25,29.9,32.061684,0.8793831225988021
12995,2015-01-26,27.7,31.147806,0.8617162904937641
12996,2015-01-27,25.1,29.74168,0.836200349191517
12997,2015-01-28,25.5,27.756159,0.8405057293847272
12998,2015-01-29,28.2,31.634514,0.8660142283291092
12999,2015-01-30,26.4,32.24041,0.8496647322989958
13000,2015-01-31,22.3,31.06006,0.80135451447874
13001,2015-02-01,19.1,27.035025,0.748597264333616
13002,2015-02-02,17.1,22.808775,0.7060516320111168
13003,2015-02-03,15.8,21.258547,0.6732757437716924
13004,2015-02-04,14.2,21.0093,0.6261513488352535
13005,2015-02-05,13.2,19.35705,0.5922316184369698
13006,2015-02-06,11.9,18.657007,0.5421256771339408
13007,2015-02-07,11.1,16.647316,0.5074933460599654
13008,2015-02-08,10.7,15.083404,0.48899473519974157
13009,2015-02-09,10.5,14.24278,0.47943690614673606
13010,2015-02-10,10.0,13.179717,0.45461576773373347
13011,2015-02-11,9.84,12.906875,0.4463878551095597
13012,2015-02-12,9.32,12.892907,0.41867173402406066
13013,2015-02-13,11.8,29.601444,0.5379629178681955
13014,2015-02-14,12.2,33.49661,0.5543397098107348
13015,2015-02-15,10.4,20.195538,0.4745793581108565
13016,2015-02-16,18.0,29.342731,0.7262738928151269
13017,2015-02-17,19.0,26.8169,0.7466684077182589
13018,2015-02-18,13.6,19.144484,0.6062499317176017
13019,2015-02-19,31.9,40.420856,0.8929669709495537
13020,2015-02-20,51.2,47.609776,0.9596497185622829
13021,2015-02-21,32.1,35.171276,0.894213242706412
13022,2015-02-22,51.9,49.714752,0.960868032726934
13023,2015-02-23,68.3,45.164497,0.9796081252052989
13024,2015-02-24,61.4,31.355911,0.9735530185331179
13025,2015-02-25,43.3,29.022644,0.9418078668674761
13026,2015-02-26,41.4,32.42694,0.9360596055067986
13027,2015-02-27,36.0,32.74142,0.9151425246092267
13028,2015-02-28,32.9,33.342937,0.899013232051927
13029,2015-03-01,35.1,38.307487,0.9108286305216636
13030,2015-03-02,35.3,35.089096,0.9118114964233506
13031,2015-03-03,30.4,33.301125,0.8829808807308148
13032,2015-03-04,25.3,27.943247,0.8383718133809757
13033,2015-03-05,21.8,23.51808,0.7941367740860698
13034,2015-03-06,20.1,19.932285,0.7668700836415424
13035,2015-03-07,18.5,17.080008,0.7367286842671413
13036,2015-03-08,16.9,20.74929,0.7012960402176218
13037,2015-03-09,15.7,21.059256,0.6705625911473906
13038,2015-03-10,14.1,19.41543,0.6229249000291788
13039,2015-03-11,12.6,17.278048,0.5700036349202611
13040,2015-03-12,11.8,17.233887,0.5379629178681955
13041,2015-03-13,14.1,26.499063,0.6229249000291788
13042,2015-03-14,11.9,29.79819,0.5421256771339408
13043,2015-03-15,11.0,21.031567,0.5029447118588833
13044,2015-03-16,10.8,23.212452,0.4936958584724992
13045,2015-03-17,10.6,23.688688,0.4842418935003939
13046,2015-03-18,9.58,16.584496,0.4327173870083446
13047,2015-03-19,9.06,14.307155,0.4042481277525689
13048,2015-03-20,8.84,12.164999,0.3917476110639352
13049,2015-03-21,8.53,13.542367,0.37367451175431343
13050,2015-03-22,8.24,13.381885,0.35628751590725594
13051,2015-03-23,8.2,13.916133,0.35385348177695075
13052,2015-03-24,8.39,16.516521,0.3653381242663104
13053,2015-03-25,7.92,13.297324,0.33657768276602507
13054,2015-03-26,9.68,17.820343,0.4380194561408791
13055,2015-03-27,8.21,15.202861,0.35446279583318474
13056,2015-03-28,8.06,9.639096,0.3452671145495805
13057,2015-03-29,14.9,23.640038,0.6477759593781556
13058,2015-03-30,10.7,20.752926,0.48899473519974157
13059,2015-03-31,9.26,12.215009,0.41537682122795294
13060,2015-04-01,8.24,13.063292,0.35628751590725594
13061,2015-04-02,8.67,7.961919,0.38190273900308824
13062,2015-04-03,9.34,15.070067,0.4197655625300164
13063,2015-04-04,9.47,16.21328,0.4268209819123576
13064,2015-04-05,8.42,11.913716,0.3671335478875104
13065,2015-04-06,7.81,12.173784,0.329679507006565
13066,2015-04-07,7.31,13.295358,0.29758330118462684
13067,2015-04-08,7.17,12.64039,0.2883955042214901
13068,2015-04-09,7.0,15.004985,0.2771344056996553
13069,2015-04-10,6.81,8.903065,0.26442688445621476
13070,2015-04-11,6.63,6.2815533,0.2522871939171454
13071,2015-04-12,6.34,4.3311806,0.23257508653539127
13072,2015-04-13,6.22,4.4201984,0.22438327375671263
13073,2015-04-14,6.02,5.5110435,0.21071735068817143
13074,2015-04-15,5.96,5.7910366,0.20662017669656407
13075,2015-04-16,5.87,5.818038,0.2004817403195499
13076,2015-04-17,5.73,7.147642,0.1909616717645074
13077,2015-04-18,5.5,6.2688856,0.1754494549357949
13078,2015-04-19,5.42,3.5737777,0.170107903071956
13079,2015-04-20,5.34,2.497501,0.16480259409519127
13080,2015-04-21,5.22,3.008825,0.15692513462267033
13081,2015-04-22,5.07,3.2331762,0.14724317226810568
13082,2015-04-23,5.11,3.536836,0.14980490705595795
13083,2015-04-24,5.01,4.3343225,0.14343096009053047
13084,2015-04-25,5.5,4.948859,0.1754494549357949
13085,2015-04-26,5.53,3.7678015,0.1774607849095119
13086,2015-04-27,5.16,2.6825867,0.15302826716325157
13087,2015-04-28,4.92,2.6614127,0.13778742138572142
13088,2015-04-29,4.91,3.6045256,0.13716631739675378
13089,2015-04-30,4.8,4.1435356,0.1304204359374872
13090,2015-05-01,4.73,3.186164,0.126216951482088
13091,2015-05-02,4.78,2.0359104,0.12921195718153877
13092,2015-05-03,8.99,2.0146627,0.40030010711453756
13093,2015-05-04,8.72,3.9865994,0.3848150176612811
13094,2015-05-05,11.1,8.154273,0.5074933460599654
13095,2015-05-06,8.15,6.7844925,0.3507988849463357
13096,2015-05-07,6.7,2.7904322,0.2570186132719572
13097,2015-05-08,5.77,3.608074,0.19367718083937913
13098,2015-05-09,5.36,2.5591679,0.16612521918738843
13099,2015-05-10,5.06,1.5335598,0.14660521051632303
13100,2015-05-11,4.88,1.838448,0.13531057535674584
