,Date,Flow,Predicted,Psi
13718,2017-01-18,15.9,23.125746,0.6759600930673797
13719,2017-01-19,12.6,19.596004,0.5700036349202611
13720,2017-01-20,11.1,20.204601,0.5074933460599654
13721,2017-01-21,10.2,19.844608,0.46470498946243977
13722,2017-01-22,9.6,17.531534,0.4337822355376514
13723,2017-01-23,9.03,13.172016,0.40255948273496167
13724,2017-01-24,8.5,12.233074,0.37189721551173516
13725,2017-01-25,8.83,6.676434,0.3911729669860927
13726,2017-01-26,8.83,12.406254,0.3911729669860927
13727,2017-01-27,8.97,13.734494,0.39916705607982383
13728,2017-01-28,13.5,21.00698,0.602803256175463
13729,2017-01-29,36.7,43.145924,0.9183117985106568
13730,2017-01-30,54.1,46.70114,0.9644020668261792
13731,2017-01-31,50.7,51.750656,0.9587495199005734
13732,2017-02-01,82.8,47.412598,0.9875469905946539
13733,2017-02-02,90.8,60.77609,0.9902708702664795
13734,2017-02-03,69.9,72.2323,0.9807522088651182
13735,2017-02-04,60.0,58.1727,0.9720546666386771
13736,2017-02-05,45.0,45.82972,0.9463965997711494
13737,2017-02-06,39.8,43.025948,0.9306367190175331
13738,2017-02-07,46.3,45.914276,0.9495944738293534
13739,2017-02-08,42.6,39.59392,0.9397710292528356
13740,2017-02-09,36.6,29.669317,0.9178685753192176
13741,2017-02-10,31.3,25.22475,0.889111341309125
13742,2017-02-11,26.2,24.053452,0.8476901434373353
13743,2017-02-12,22.9,21.227753,0.8095845288596635
13744,2017-02-13,20.4,21.5049,0.7720114360036789
13745,2017-02-14,18.5,20.203474,0.7367286842671413
13746,2017-02-15,19.0,21.959103,0.7466684077182589
13747,2017-02-16,19.1,22.520506,0.748597264333616
13748,2017-02-17,17.0,16.192535,0.703686232122258
13749,2017-02-18,15.1,13.858853,0.6536581706634328
13750,2017-02-19,13.2,12.056713,0.5922316184369698
13751,2017-02-20,11.9,13.417816,0.5421256771339408
13752,2017-02-21,12.0,11.088704,0.5462423992218968
13753,2017-02-22,20.2,8.254524,0.7686005697658362
13754,2017-02-23,24.3,8.915174,0.8271222262046056
13755,2017-02-24,17.7,9.064919,0.7197402977582579
13756,2017-02-25,16.4,15.480327,0.6889621745182063
13757,2017-02-26,21.3,15.015784,0.7865716147022348
13758,2017-02-27,23.5,26.424805,0.8173734829621792
13759,2017-02-28,26.0,27.336966,0.8456814605130555
13760,2017-03-01,23.6,20.535164,0.8186308208133877
13761,2017-03-02,23.0,16.700253,0.8109125090840033
13762,2017-03-03,34.1,30.387777,0.9056945101656967
13763,2017-03-04,38.0,38.66564,0.9238008410875778
13764,2017-03-05,45.6,44.822433,0.9479041199592622
13765,2017-03-06,41.3,32.600323,0.935737112255454
13766,2017-03-07,30.5,27.068031,0.8836835510404306
13767,2017-03-08,33.0,29.901688,0.8995931142542127
13768,2017-03-09,28.9,25.973251,0.8717425662873346
13769,2017-03-10,25.3,18.047466,0.8383718133809757
13770,2017-03-11,21.7,16.74213,0.7926521819049815
13771,2017-03-12,26.0,24.01281,0.8456814605130555
13772,2017-03-13,23.4,23.869019,0.8161047000867323
13773,2017-03-14,19.1,14.57701,0.748597264333616
13774,2017-03-15,16.5,13.250298,0.6914810727940034
13775,2017-03-16,15.0,13.917917,0.6507329816684491
13776,2017-03-17,13.3,14.454618,0.5957945653628307
13777,2017-03-18,14.1,9.828258,0.6229249000291788
13778,2017-03-19,12.3,9.729555,0.5583212876030863
13779,2017-03-20,17.3,16.372814,0.7107092788217086
13780,2017-03-21,16.4,21.464195,0.6889621745182063
13781,2017-03-22,47.3,22.961304,0.9518885827675768
13782,2017-03-23,35.3,31.057709,0.9118114964233506
13783,2017-03-24,26.2,20.327938,0.8476901434373353
13784,2017-03-25,20.3,13.981746,0.7703142876697551
13785,2017-03-26,16.6,12.923175,0.6939735829913427
13786,2017-03-27,13.7,10.181314,0.6096587755773465
13787,2017-03-28,12.3,18.022837,0.5583212876030863
13788,2017-03-29,11.7,18.414968,0.5337536278237651
13789,2017-03-30,11.0,13.367651,0.5029447118588833
13790,2017-03-31,10.6,14.28498,0.4842418935003939
13791,2017-04-01,10.3,13.429778,0.469668847977357
13792,2017-04-02,9.15,14.841447,0.40928378540084953
13793,2017-04-03,8.53,11.098147,0.37367451175431343
13794,2017-04-04,8.35,7.920434,0.3629365794735693
13795,2017-04-05,8.02,7.4296017,0.34279484071559063
13796,2017-04-06,7.97,6.357908,0.33969274242148295
13797,2017-04-07,7.92,6.828842,0.33657768276602507
13798,2017-04-08,7.16,8.068245,0.28773616888921827
13799,2017-04-09,6.97,6.811831,0.27513606017214876
13800,2017-04-10,6.51,8.033803,0.24414944456040566
13801,2017-04-11,6.63,7.182574,0.2522871939171454
13802,2017-04-12,6.48,5.9582944,0.24211037385969236
13803,2017-04-13,6.28,6.0031304,0.228480751471135
13804,2017-04-14,6.21,5.32414,0.22370013404727795
13805,2017-04-15,6.18,5.8107443,0.22165043379002036
13806,2017-04-16,6.1,4.861615,0.21618348988983993
13807,2017-04-17,6.11,4.7000146,0.2168668766234746
13808,2017-04-18,6.13,3.0372465,0.21823366319201865
13809,2017-04-19,5.45,2.495291,0.17210703108531333
13810,2017-04-20,5.22,1.482651,0.15692513462267033
13811,2017-04-21,5.19,1.9924259,0.15497292800705798
13812,2017-04-22,5.12,2.2196794,0.15044774171077668
13813,2017-04-23,5.07,2.4143102,0.14724317226810568
13814,2017-04-24,5.02,1.9401429,0.14406368635559463
13815,2017-04-25,5.02,2.5264716,0.14406368635559463
13816,2017-04-26,4.89,2.5908697,0.1359278776999705
13817,2017-04-27,4.82,3.1783068,0.13163468000078327
13818,2017-04-28,4.86,2.1149926,0.13407989016300703
13819,2017-04-29,4.84,1.9413686,0.13285454529182927
13820,2017-04-30,4.82,3.754109,0.13163468000078327
13821,2017-05-01,4.78,6.5118604,0.12921195718153877
13822,2017-05-02,4.71,5.410082,0.12502982205241253
13823,2017-05-03,4.63,2.9384277,0.12034734968219629
13824,2017-05-04,4.25,2.9260762,0.09985606434476091
13825,2017-05-05,4.2,2.7512631,0.09742019258208945
13826,2017-05-06,4.2,2.1824732,0.09742019258208945
13827,2017-05-07,4.16,2.5563025,0.09552290511071904
13828,2017-05-08,4.13,2.892922,0.0941312226607155
13829,2017-05-09,3.8,2.96374,0.08086209183561621
13830,2017-05-10,3.7,2.4418175,0.07770467158740302
13831,2017-05-11,3.73,2.5975173,0.07860387806010816
13832,2017-05-12,4.07,6.0264187,0.09143204883038092
13833,2017-05-13,3.88,7.3306584,0.08370144646324551
13834,2017-05-14,5.44,6.4996777,0.17144010701209145
13835,2017-05-15,4.62,6.2275267,0.11976980490895894
13836,2017-05-16,4.46,5.589949,0.11078806952052322
13837,2017-05-17,9.8,18.456532,0.44430897049303486
13838,2017-05-18,8.01,21.76661,0.34217546324147863
13839,2017-05-19,5.08,10.220513,0.14788213711606568
13840,2017-05-20,5.08,6.4423904,0.14788213711606568
13841,2017-05-21,4.89,6.5720863,0.1359278776999705
13842,2017-05-22,4.26,5.370142,0.10035150749913269
13843,2017-05-23,3.98,6.034381,0.08760738167269266
13844,2017-05-24,3.8,3.9556863,0.08086209183561621
13845,2017-05-25,3.69,3.8242311,0.07741441955242678
13846,2017-05-26,3.56,4.664505,0.07409763134222058
13847,2017-05-27,3.84,4.728542,0.08224854991389474
13848,2017-05-28,3.89,5.2112083,0.08407474250315883
13849,2017-05-29,6.53,6.188174,0.2455078631062534
13850,2017-05-30,5.23,5.241403,0.15757748664565985
13851,2017-05-31,4.16,3.561628,0.09552290511071904
13852,2017-06-01,3.73,4.3592863,0.07860387806010816
13853,2017-06-02,3.64,4.976748,0.07603642709048297
13854,2017-06-03,3.88,3.6515374,0.08370144646324551
13855,2017-06-04,3.72,5.609461,0.07829944759455298
13856,2017-06-05,5.77,7.0640674,0.19367718083937913
13857,2017-06-06,8.14,10.138361,0.35018636491070354
13858,2017-06-07,5.63,7.6399574,0.18419322414809058
13859,2017-06-08,4.79,5.194362,0.12981546679495792
13860,2017-06-09,4.12,5.1650243,0.09367345622077661
13861,2017-06-10,3.88,3.2322595,0.08370144646324551
13862,2017-06-11,3.64,2.9992595,0.07603642709048297
13863,2017-06-12,3.64,2.033307,0.07603642709048297
13864,2017-06-13,3.53,1.7807777,0.07345950362316622
13865,2017-06-14,3.4,1.787379,0.07130036071999812
13866,2017-06-15,3.33,2.0862248,0.07057722650090537
13867,2017-06-16,3.29,2.3305414,0.07031312386845268
13868,2017-06-17,3.28,2.6911163,0.07026470401124285
13869,2017-06-18,3.12,3.5327353,0.07051479456848364
13870,2017-06-19,3.04,3.7672865,0.0714234560244249
13871,2017-06-20,2.67,4.3059435,0.08389522171915265
13872,2017-06-21,2.82,3.484527,0.07704072331994616
13873,2017-06-22,2.74,4.3065724,0.08036177307403514
13874,2017-06-23,2.41,3.7751977,0.10286219196546342
13875,2017-06-24,2.48,4.877094,0.0967740286887262
13876,2017-06-25,2.44,4.4636707,0.1001579132439363
13877,2017-06-26,2.44,4.8134246,0.1001579132439363
13878,2017-06-27,2.75,4.8074217,0.07990585667044825
13879,2017-06-28,4.85,6.1708384,0.1334665415390307
13880,2017-06-29,4.1,6.1406546,0.0927673092213741
13881,2017-06-30,3.06,5.467241,0.07114382442559009
13882,2017-07-01,2.67,5.5367007,0.08389522171915265
13883,2017-07-02,2.54,4.7231374,0.09215463373723676
13884,2017-07-03,2.49,4.833723,0.09596668814870524
13885,2017-07-04,2.47,5.2716246,0.09759667645873105
13886,2017-07-05,2.43,4.44046,0.10104324673528065
13887,2017-07-06,2.4,5.2329593,0.10379610732792044
13888,2017-07-07,2.37,4.995021,0.10669747556627462
13889,2017-07-08,2.37,3.9189527,0.10669747556627462
13890,2017-07-09,2.25,3.3827124,0.11987444837404837
13891,2017-07-10,2.21,3.6385615,0.1248596258832293
13892,2017-07-11,3.48,3.3818657,0.07250948123533207
13893,2017-07-12,5.22,4.6171618,0.15692513462267033
13894,2017-07-13,3.5,4.373379,0.07287212844846169
13895,2017-07-14,2.71,3.7640247,0.08180189206627464
13896,2017-07-15,2.52,4.133653,0.09363508622866379
13897,2017-07-16,2.48,4.1220493,0.0967740286887262
13898,2017-07-17,2.48,2.870181,0.0967740286887262
13899,2017-07-18,2.43,3.5032623,0.10104324673528065
13900,2017-07-19,2.86,2.4418411,0.07565039266264062
13901,2017-07-20,2.99,3.2628796,0.07228198656163443
13902,2017-07-21,4.71,4.042992,0.12502982205241253
13903,2017-07-22,5.78,7.9093533,0.19435668076111035
13904,2017-07-23,5.05,8.228335,0.14596826636195925
13905,2017-07-24,4.58,5.9589024,0.11747778594569147
13906,2017-07-25,3.46,3.5562093,0.07217051303734456
13907,2017-07-26,3.71,3.94912,0.07799969658846695
13908,2017-07-27,3.62,7.676802,0.07552033217901699
13909,2017-07-28,2.98,3.9558547,0.07248172710853251
13910,2017-07-29,3.32,5.6202164,0.07050077190017434
13911,2017-07-30,6.45,6.9858184,0.2400696732413644
13912,2017-07-31,6.27,6.7220464,0.22779802685930572
13913,2017-08-01,4.07,3.4704149,0.09143204883038092
13914,2017-08-02,5.91,4.0805745,0.20320859683537695
13915,2017-08-03,6.21,4.2745852,0.22370013404727795
13916,2017-08-04,4.38,3.6195524,0.1064984460431605
13917,2017-08-05,3.57,4.4971337,0.07432136497530151
13918,2017-08-06,3.15,3.6957235,0.07031428593544087
13919,2017-08-07,3.09,3.4616983,0.07079058078208988
13920,2017-08-08,3.38,7.123837,0.07106082954631987
13921,2017-08-09,3.68,11.265589,0.07712898786404543
13922,2017-08-10,3.45,9.19668,0.07201005311360387
13923,2017-08-11,3.01,4.9152517,0.07191080538628059
13924,2017-08-12,2.86,2.9512315,0.07565039266264062
13925,2017-08-13,2.66,3.3110063,0.08445026302593273
13926,2017-08-14,2.55,6.017172,0.09143617856113118
13927,2017-08-15,2.58,6.1848135,0.08936627701096223
13928,2017-08-16,2.59,4.1689196,0.08870435494710582
13929,2017-08-17,3.33,5.1938515,0.07057722650090537
13930,2017-08-18,4.13,6.043343,0.0941312226607155
13931,2017-08-19,3.69,3.9020472,0.07741441955242678
13932,2017-08-20,3.23,3.697826,0.07013167267110287
13933,2017-08-21,3.85,2.504943,0.0826056493901779
13934,2017-08-22,3.28,3.5412552,0.07026470401124285
13935,2017-08-23,3.02,4.014284,0.0717391869602566
13936,2017-08-24,2.74,3.5844684,0.08036177307403514
13937,2017-08-25,2.59,2.457693,0.08870435494710582
13938,2017-08-26,2.77,2.3920763,0.07902953222754594
13939,2017-08-27,2.91,2.3412874,0.07415255428463563
13940,2017-08-28,2.29,2.9979296,0.1151930547299832
13941,2017-08-29,2.38,3.2063892,0.10571359309634132
13942,2017-08-30,2.41,3.406737,0.10286219196546342
13943,2017-08-31,2.52,3.9553275,0.09363508622866379
13944,2017-09-01,2.33,5.8913803,0.11080431053720552
13945,2017-09-02,2.29,4.8505473,0.1151930547299832
13946,2017-09-03,2.51,3.6022577,0.09439735798172466
13947,2017-09-04,2.5,4.8796797,0.09517451181708503
13948,2017-09-05,2.51,4.5136437,0.09439735798172466
13949,2017-09-06,2.43,5.560445,0.10104324673528065
13950,2017-09-07,2.32,3.4061742,0.11187465468158386
13951,2017-09-08,2.84,2.0845053,0.07632374485444093
13952,2017-09-09,3.13,2.9900641,0.07043970011109013
13953,2017-09-10,3.3,2.9610639,0.07036865362058309
13954,2017-09-11,5.39,3.28908,0.16811386795481864
13955,2017-09-12,4.68,6.443828,0.12326126148911698
13956,2017-09-13,4.72,5.659502,0.12562259093643413
13957,2017-09-14,5.94,4.252488,0.20525519252158286
13958,2017-09-15,5.65,3.946582,0.1855443190633761
13959,2017-09-16,6.02,7.2797236,0.21071735068817143
13960,2017-09-17,7.44,5.8747573,0.30603982796327756
13961,2017-09-18,5.48,4.249951,0.17411096592371766
13962,2017-09-19,4.58,4.0498557,0.11747778594569147
13963,2017-09-20,3.97,3.249748,0.08719995264864122
13964,2017-09-21,4.21,3.8253934,0.09790175564355275
13965,2017-09-22,3.93,3.6115189,0.08560701278431704
13966,2017-09-23,3.49,3.356221,0.07268787361462303
13967,2017-09-24,3.27,3.3993282,0.07022346254913236
13968,2017-09-25,3.7,3.108718,0.07770467158740302
13969,2017-09-26,3.63,3.0399504,0.07577582280324513
13970,2017-09-27,3.52,3.558171,0.07325799935318866
13971,2017-09-28,3.59,6.5125647,0.07478504885035708
13972,2017-09-29,3.74,3.6028626,0.07891294185120157
13973,2017-09-30,3.75,4.9513307,0.07922659324167225
13974,2017-10-01,4.669,5.032885,0.12261652835509185
13975,2017-10-02,4.021,6.5804977,0.08931511695549399
13976,2017-10-03,3.841,6.7303543,0.08228407371137669
13977,2017-10-04,3.52,4.584405,0.07325799935318866
13978,2017-10-05,3.285,3.9933639,0.07028802093630926
13979,2017-10-06,3.214,4.8652186,0.07012843751717879
13980,2017-10-07,3.108,3.5777736,0.07061595501396734
13981,2017-10-08,3.035,4.6432157,0.07149897763696433
13982,2017-10-09,2.989,4.029747,0.07230153329722955
13983,2017-10-10,3.08,4.1872215,0.07089961290109903
13984,2017-10-11,3.16,1.822752,0.07026380985079939
13985,2017-10-12,3.057,3.9924018,0.07118349467699292
13986,2017-10-13,3.006,2.8707864,0.07198204769726924
13987,2017-10-14,2.883,3.9128027,0.07492891123150058
13988,2017-10-15,2.936,2.9003031,0.07347530922828416
13989,2017-10-16,2.765,2.5236583,0.07924420958217815
13990,2017-10-17,2.698,4.687067,0.08240883575172864
13991,2017-10-18,3.307,8.311007,0.07041171845971284
13992,2017-10-19,6.056,14.624337,0.21317681578209335
13993,2017-10-20,10.28,19.550095,0.46868035622165727
13994,2017-10-21,9.798,17.717607,0.4442047954352807
13995,2017-10-22,11.17,16.122963,0.5106476642320847
13996,2017-10-23,6.96,12.678836,0.2744692414952007
13997,2017-10-24,5.758,15.114055,0.1928620997956717
13998,2017-10-25,5.11,7.895702,0.14980490705595795
13999,2017-10-26,4.648,5.872908,0.12139138559798757
14000,2017-10-27,4.355,4.0133524,0.10518828637590472
14001,2017-10-28,4.187,2.9948912,0.0967984495392259
14002,2017-10-29,4.059,1.8376343,0.09094981115718426
14003,2017-10-30,3.798,5.650813,0.08079456122568762
14004,2017-10-31,3.783,2.5008347,0.08029362663387096
14005,2017-11-01,3.753,2.541047,0.0793215764545192
14006,2017-11-02,3.643,4.0572796,0.07611559805699375
14007,2017-11-03,3.642,3.8909912,0.07608915718124387
14008,2017-11-04,7.824,16.417154,0.33056086362116033
14009,2017-11-05,6.495,22.157133,0.24313012014563462
14010,2017-11-06,5.004,9.341152,0.1430518475074809
14011,2017-11-07,8.535,17.104136,0.37397024508110077
14012,2017-11-08,10.94,19.924683,0.5001913801332452
14013,2017-11-09,7.78,10.103453,0.3277875723571304
14014,2017-11-10,6.6,10.670635,0.2502557525452924
14015,2017-11-11,15.85,15.835154,0.6746214963360138
14016,2017-11-12,19.04,30.722378,0.7474422623496902
14017,2017-11-13,11.94,21.544697,0.5437778627561394
14018,2017-11-14,9.039,9.573322,0.4030666060807411
14019,2017-11-15,8.299,6.0301533,0.35986198067173425
14020,2017-11-16,7.205,7.477714,0.2907000194576843
14021,2017-11-17,6.637,7.062271,0.2527608883606216
14022,2017-11-18,6.703,5.574191,0.25722110532202414
14023,2017-11-19,7.962,5.040428,0.33919520097738765
14024,2017-11-20,8.573,3.7762737,0.3762133044168423
14025,2017-11-21,9.56,7.508658,0.43165031771595985
14026,2017-11-22,11.62,7.098619,0.5303523627717373
14027,2017-11-23,32.28,11.172243,0.89531875239828
14028,2017-11-24,21.96,11.411356,0.7964832919407531
14029,2017-11-25,13.53,15.735257,0.6038412584739647
14030,2017-11-26,10.64,11.744315,0.48614926399260383
14031,2017-11-27,17.34,21.842564,0.7116292676321541
14032,2017-11-28,15.38,23.24571,0.6616826893818142
14033,2017-11-29,10.62,17.022102,0.4851966199883918
14034,2017-11-30,8.894,10.9510765,0.39484102297203194
14035,2017-12-01,7.844,13.527239,0.3318182297219301
14036,2017-12-02,7.346,10.166548,0.2999325296959934
14037,2017-12-03,7.081,10.257203,0.28251364910139687
14038,2017-12-04,6.77,9.623167,0.2617369829022942
14039,2017-12-05,6.327,5.4043593,0.23168830244511318
14040,2017-12-06,6.276,3.8477426,0.2282076718310997
14041,2017-12-07,6.77,16.308575,0.2617369829022942
14042,2017-12-08,6.322,22.80003,0.23134718111700958
14043,2017-12-09,6.1,17.34977,0.21618348988983993
14044,2017-12-10,60.17,62.362686,0.9722422978863723
14045,2017-12-11,45.74,81.19269,0.9482479757512929
14046,2017-12-12,29.29,55.97686,0.8747955899958394
14047,2017-12-13,42.23,68.41466,0.9386571075979673
14048,2017-12-14,70.45,59.387436,0.9811265687776725
14049,2017-12-15,47.9,42.67096,0.953200674262386
14050,2017-12-16,32.46,35.01924,0.8964092441194038
14051,2017-12-17,27.42,33.5551,0.8592304858582198
14052,2017-12-18,25.58,32.800465,0.8413489626596915
14053,2017-12-19,19.53,27.156633,0.7566760926392003
14054,2017-12-20,17.23,23.830353,0.7090900918063923
14055,2017-12-21,16.26,19.82033,0.6853907521736062
14056,2017-12-22,18.28,18.303476,0.7321939118982954
14057,2017-12-23,17.57,17.993795,0.7168459885705878
14058,2017-12-24,15.25,16.621593,0.6579871290234998
14059,2017-12-25,27.22,32.786552,0.8574190157044264
14060,2017-12-26,82.53,60.596992,0.9874392346950409
14061,2017-12-27,109.7,78.07176,0.9942588747718425
14062,2017-12-28,89.79,57.11314,0.9899715561426308
14063,2017-12-29,63.62,58.76896,0.9757250739910486
14064,2017-12-30,66.23,67.81168,0.9779963031911149
14065,2017-12-31,65.04,84.62122,0.9769959395593568
14066,2018-01-01,66.4,72.39915,0.978134655120827
14067,2018-01-02,67.15,77.44232,0.9787319756913122
14068,2018-01-03,87.8,84.81099,0.9893470718878573
14069,2018-01-04,84.68,77.9666,0.988265815924532
14070,2018-01-05,59.31,64.555786,0.9712762487234413
14071,2018-01-06,44.18,52.796467,0.9442439418040657
14072,2018-01-07,35.84,42.462986,0.9143957701304624
14073,2018-01-08,31.06,36.02644,0.8875183718300838
14074,2018-01-09,29.12,34.556156,0.8734765945091664
14075,2018-01-10,27.2,29.433525,0.857236194838021
14076,2018-01-11,23.26,28.150105,0.814308930157893
14077,2018-01-12,20.51,23.443026,0.7738593951144219
14078,2018-01-13,18.75,23.630867,0.7417609746201498
14079,2018-01-14,16.67,19.484505,0.6957028148398254
14080,2018-01-15,38.5,38.853004,0.925784225379372
14081,2018-01-16,41.49,48.80918,0.936348060179147
14082,2018-01-17,34.12,46.428677,0.9058009123071625
14083,2018-01-18,32.37,48.9964,0.8958658595843579
14084,2018-01-19,24.07,43.956497,0.8243907703991298
14085,2018-01-20,24.58,40.46317,0.8303728495245725
14086,2018-01-21,90.8,58.687126,0.9902708702664795
14087,2018-01-22,106.1,58.774544,0.9936856486466078
14088,2018-01-23,61.32,49.434418,0.9734702040347537
14089,2018-01-24,83.18,61.235336,0.9876966765732309
14090,2018-01-25,71.27,65.47088,0.9816676996493168
14091,2018-01-26,48.91,43.903217,0.9553070683986078
14092,2018-01-27,44.87,48.44829,0.9460625737007607
14093,2018-01-28,44.44,51.58577,0.9449383883400382
14094,2018-01-29,38.93,40.718964,0.9274366657656864
14095,2018-01-30,34.35,31.902794,0.9070133761086616
14096,2018-01-31,37.3,34.058327,0.9209069037152837
14097,2018-02-01,32.8,33.24258,0.8984289769933973
14098,2018-02-02,26.87,29.878534,0.8541748633253007
14099,2018-02-03,24.79,30.782547,0.832758443686696
14100,2018-02-04,23.58,27.619436,0.8183802627020313
14101,2018-02-05,20.79,23.52396,0.7784756386472738
14102,2018-02-06,18.7,21.026747,0.7407646272680337
